,filename,line_number,data_prob,derived_prob,group_prob,header_prob,metadata_prob,notes_prob,label,predicted
8154,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,9,0.98,0.02,0.0,0.0,0.0,0.0,data,data
8155,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,10,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8156,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,11,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8157,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,12,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8158,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,13,0.98,0.02,0.0,0.0,0.0,0.0,data,data
8159,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,14,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8160,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,15,0.97,0.03,0.0,0.0,0.0,0.0,data,data
8161,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,16,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8162,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,17,0.02,0.0,0.93,0.01,0.01,0.03,group,group
8163,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,18,0.9,0.06,0.0,0.04,0.0,0.0,data,data
8164,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,19,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8165,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,20,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8166,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,21,0.3,0.7,0.0,0.0,0.0,0.0,derived,derived
8167,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,22,0.03,0.0,0.96,0.0,0.01,0.0,group,group
8168,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,23,0.88,0.01,0.0,0.11,0.0,0.0,data,data
8169,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,24,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8170,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,25,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8171,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,26,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8172,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,27,0.98,0.02,0.0,0.0,0.0,0.0,data,data
8173,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,28,0.1,0.0,0.73,0.01,0.06,0.1,group,group
8174,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,29,0.84,0.13,0.0,0.03,0.0,0.0,data,data
8175,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,30,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8176,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,31,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8177,Report 1839 & Background Data V1.xlsx_Manc1.12.csv,32,0.22,0.78,0.0,0.0,0.0,0.0,derived,derived
8178,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,0,0.0,0.0,0.01,0.01,0.98,0.0,metadata,metadata
8179,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,1,0.0,0.0,0.0,1.0,0.0,0.0,header,header
8180,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,2,0.98,0.01,0.01,0.0,0.0,0.0,data,data
8181,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,3,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8182,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,4,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8183,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,5,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8184,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,6,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8185,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,7,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8186,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,8,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8187,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,9,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8188,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,10,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8189,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,11,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8190,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,12,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8191,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,13,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8192,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,14,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8193,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,15,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8194,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,16,0.99,0.0,0.01,0.0,0.0,0.0,data,data
8195,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,17,0.99,0.0,0.0,0.01,0.0,0.0,data,data
8196,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,18,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8197,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,19,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8198,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,20,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8199,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,21,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8200,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,22,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8201,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,23,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8202,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,24,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8203,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,25,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8204,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,26,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8205,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,27,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8206,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,28,0.99,0.0,0.01,0.0,0.0,0.0,data,data
8207,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,29,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8208,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,30,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8209,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,31,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8210,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,32,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8211,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,33,0.61,0.38,0.01,0.0,0.0,0.0,data,data
8212,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,34,0.99,0.0,0.0,0.01,0.0,0.0,data,data
8213,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,35,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8214,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,36,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8215,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,37,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8216,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,38,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8217,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,39,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8218,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,40,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8219,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,41,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8220,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,42,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8221,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,43,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8222,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,44,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8223,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,45,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8224,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,46,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8225,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,47,0.64,0.33,0.0,0.0,0.0,0.03,data,data
8226,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,48,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8227,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,49,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8228,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,50,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8229,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,51,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8230,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,52,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8231,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,53,0.88,0.12,0.0,0.0,0.0,0.0,data,data
8232,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,54,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8233,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,55,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8234,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,56,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8235,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,57,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8236,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,58,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8237,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,59,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8238,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,60,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8239,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,61,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8240,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,62,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8241,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,63,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8242,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,64,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8243,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,65,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8244,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,66,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8245,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,67,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8246,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,68,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8247,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,69,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8248,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,70,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8249,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,71,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8250,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,72,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8251,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,73,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8252,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,74,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8253,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,75,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8254,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,76,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8255,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,77,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8256,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,78,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8257,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,79,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8258,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,80,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8259,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,81,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8260,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,82,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8261,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,83,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8262,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,84,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8263,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,85,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8264,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,86,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8265,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,87,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8266,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,88,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8267,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,89,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8268,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,90,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8269,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,91,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8270,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,92,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8271,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,93,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8272,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,94,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8273,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,95,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8274,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,96,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8275,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,97,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8276,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,98,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8277,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,99,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8278,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,100,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8279,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,101,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8280,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,102,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8281,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,103,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8282,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,104,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8283,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,105,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8284,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,106,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8285,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,107,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8286,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,108,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8287,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,109,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8288,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,110,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8289,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,111,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8290,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,112,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8291,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,113,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8292,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,114,0.98,0.02,0.0,0.0,0.0,0.0,data,data
8293,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,115,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8294,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,116,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8295,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,117,0.98,0.02,0.0,0.0,0.0,0.0,data,data
8296,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,118,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8297,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,119,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8298,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,120,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8299,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,121,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8300,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,122,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8301,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,123,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8302,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,124,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8303,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,125,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8304,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,126,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8305,Education_and_Training_Timely_Institution_Achievement_Rates_Tables_201516.xlsx_Delivery LEP.csv,127,0.99,0.0,0.01,0.0,0.0,0.0,data,data
8306,BackgroundDataReport1601.xls_Roch1.25.csv,0,0.0,0.0,0.01,0.04,0.95,0.0,metadata,metadata
8307,BackgroundDataReport1601.xls_Roch1.25.csv,1,0.04,0.05,0.01,0.9,0.0,0.0,header,header
8308,BackgroundDataReport1601.xls_Roch1.25.csv,2,0.01,0.0,0.86,0.1,0.03,0.0,group,group
8309,BackgroundDataReport1601.xls_Roch1.25.csv,3,0.55,0.29,0.0,0.15,0.01,0.0,data,data
8310,BackgroundDataReport1601.xls_Roch1.25.csv,4,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8311,BackgroundDataReport1601.xls_Roch1.25.csv,5,0.95,0.04,0.0,0.01,0.0,0.0,data,data
8312,BackgroundDataReport1601.xls_Roch1.25.csv,6,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8313,BackgroundDataReport1601.xls_Roch1.25.csv,7,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8314,BackgroundDataReport1601.xls_Roch1.25.csv,8,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8315,BackgroundDataReport1601.xls_Roch1.25.csv,9,0.91,0.09,0.0,0.0,0.0,0.0,data,data
8316,BackgroundDataReport1601.xls_Roch1.25.csv,10,0.1,0.02,0.72,0.02,0.09,0.05,group,group
8317,BackgroundDataReport1601.xls_Roch1.25.csv,11,0.87,0.08,0.0,0.05,0.0,0.0,data,data
8318,BackgroundDataReport1601.xls_Roch1.25.csv,12,0.94,0.06,0.0,0.0,0.0,0.0,data,data
8319,BackgroundDataReport1601.xls_Roch1.25.csv,13,0.97,0.03,0.0,0.0,0.0,0.0,data,data
8320,BackgroundDataReport1601.xls_Roch1.25.csv,14,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8321,BackgroundDataReport1601.xls_Roch1.25.csv,15,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8322,BackgroundDataReport1601.xls_Roch1.25.csv,16,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8323,BackgroundDataReport1601.xls_Roch1.25.csv,17,0.17,0.83,0.0,0.0,0.0,0.0,derived,derived
8324,BackgroundDataReport1601.xls_Roch1.25.csv,18,0.16,0.02,0.75,0.01,0.02,0.04,group,group
8325,BackgroundDataReport1601.xls_Roch1.25.csv,19,0.9,0.08,0.0,0.02,0.0,0.0,data,data
8326,BackgroundDataReport1601.xls_Roch1.25.csv,20,0.98,0.02,0.0,0.0,0.0,0.0,data,data
8327,BackgroundDataReport1601.xls_Roch1.25.csv,21,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8328,BackgroundDataReport1601.xls_Roch1.25.csv,22,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8329,BackgroundDataReport1601.xls_Roch1.25.csv,23,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8330,BackgroundDataReport1601.xls_Roch1.25.csv,24,0.98,0.02,0.0,0.0,0.0,0.0,data,data
8331,BackgroundDataReport1601.xls_Roch1.25.csv,25,0.35,0.65,0.0,0.0,0.0,0.0,derived,derived
8332,BackgroundDataReport1601.xls_Roch1.25.csv,26,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8333,BackgroundDataReport1601.xls_Roch1.25.csv,27,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8334,BackgroundDataReport1601.xls_Roch1.25.csv,28,0.97,0.03,0.0,0.0,0.0,0.0,data,data
8335,BackgroundDataReport1601.xls_Roch1.25.csv,29,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8336,BackgroundDataReport1601.xls_Roch1.25.csv,30,1.0,0.0,0.0,0.0,0.0,0.0,data,data
8337,BackgroundDataReport1601.xls_Roch1.25.csv,31,0.99,0.01,0.0,0.0,0.0,0.0,data,data
8338,BackgroundDataReport1601.xls_Roch1.25.csv,32,0.24,0.76,0.0,0.0,0.0,0.0,derived,derived
8339,BackgroundDataReport1601.xls_Roch1.25.csv,33,0.1,0.01,0.75,0.0,0.06,0.08,group,group
8340,BackgroundDataReport1601.xls_Roch1.25.csv,34,0.74,0.16,0.0,0.08,0.0,0.02,data,data
