,filename,line_number,data_prob,derived_prob,group_prob,header_prob,metadata_prob,notes_prob,label,predicted
5071,5kzf7ry87g-1.zip_P22aHLADR.csv,47,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5072,5kzf7ry87g-1.zip_P22aHLADR.csv,48,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5073,5kzf7ry87g-1.zip_P22aHLADR.csv,49,0.99,0.01,0.0,0.0,0.0,0.0,data,data
5074,5kzf7ry87g-1.zip_P22aHLADR.csv,50,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5075,5kzf7ry87g-1.zip_P22aHLADR.csv,51,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5076,5kzf7ry87g-1.zip_P22aHLADR.csv,52,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5077,5kzf7ry87g-1.zip_P22aHLADR.csv,53,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5078,5kzf7ry87g-1.zip_P22aHLADR.csv,54,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5079,5kzf7ry87g-1.zip_P22aHLADR.csv,55,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5080,5kzf7ry87g-1.zip_P22aHLADR.csv,56,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5081,5kzf7ry87g-1.zip_P22aHLADR.csv,57,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5082,5kzf7ry87g-1.zip_P22aHLADR.csv,58,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5083,5kzf7ry87g-1.zip_P22aHLADR.csv,59,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5084,5kzf7ry87g-1.zip_P22aHLADR.csv,60,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5085,5kzf7ry87g-1.zip_P22aHLADR.csv,61,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5086,5kzf7ry87g-1.zip_P22aHLADR.csv,62,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5087,5kzf7ry87g-1.zip_P22aHLADR.csv,63,0.99,0.01,0.0,0.0,0.0,0.0,data,data
5088,5kzf7ry87g-1.zip_P22aHLADR.csv,64,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5089,5kzf7ry87g-1.zip_P22aHLADR.csv,65,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5090,5kzf7ry87g-1.zip_P22aHLADR.csv,66,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5091,5kzf7ry87g-1.zip_P22aHLADR.csv,67,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5092,5kzf7ry87g-1.zip_P22aHLADR.csv,68,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5093,5kzf7ry87g-1.zip_P22aHLADR.csv,69,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5094,5kzf7ry87g-1.zip_P22aHLADR.csv,70,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5095,5kzf7ry87g-1.zip_P22aHLADR.csv,71,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5096,5kzf7ry87g-1.zip_P22aHLADR.csv,72,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5097,5kzf7ry87g-1.zip_P22aHLADR.csv,73,0.99,0.01,0.0,0.0,0.0,0.0,data,data
5098,5kzf7ry87g-1.zip_P22aHLADR.csv,74,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5099,5kzf7ry87g-1.zip_P22aHLADR.csv,75,0.99,0.01,0.0,0.0,0.0,0.0,data,data
5100,5kzf7ry87g-1.zip_P22aHLADR.csv,76,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5101,5kzf7ry87g-1.zip_P22aHLADR.csv,77,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5102,5kzf7ry87g-1.zip_P22aHLADR.csv,78,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5103,5kzf7ry87g-1.zip_P22aHLADR.csv,79,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5104,5kzf7ry87g-1.zip_P22aHLADR.csv,80,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5105,5kzf7ry87g-1.zip_P22aHLADR.csv,81,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5106,5kzf7ry87g-1.zip_P22aHLADR.csv,82,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5107,5kzf7ry87g-1.zip_P22aHLADR.csv,83,0.99,0.01,0.0,0.0,0.0,0.0,data,data
5108,5kzf7ry87g-1.zip_P22aHLADR.csv,84,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5109,5kzf7ry87g-1.zip_P22aHLADR.csv,85,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5110,5kzf7ry87g-1.zip_P22aHLADR.csv,86,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5111,5kzf7ry87g-1.zip_P22aHLADR.csv,87,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5112,5kzf7ry87g-1.zip_P22aHLADR.csv,88,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5113,5kzf7ry87g-1.zip_P22aHLADR.csv,89,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5114,5kzf7ry87g-1.zip_P22aHLADR.csv,90,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5115,5kzf7ry87g-1.zip_P22aHLADR.csv,91,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5116,5kzf7ry87g-1.zip_P22aHLADR.csv,92,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5117,5kzf7ry87g-1.zip_P22aHLADR.csv,93,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5118,5kzf7ry87g-1.zip_P22aHLADR.csv,94,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5119,5kzf7ry87g-1.zip_P22aHLADR.csv,95,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5120,5kzf7ry87g-1.zip_P22aHLADR.csv,96,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5121,5kzf7ry87g-1.zip_P22aHLADR.csv,97,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5122,5kzf7ry87g-1.zip_P22aHLADR.csv,98,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5123,5kzf7ry87g-1.zip_P22aHLADR.csv,99,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5124,5kzf7ry87g-1.zip_P22aHLADR.csv,100,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5125,5kzf7ry87g-1.zip_P22aHLADR.csv,101,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5126,5kzf7ry87g-1.zip_P22aHLADR.csv,102,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5127,5kzf7ry87g-1.zip_P22aHLADR.csv,103,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5128,5kzf7ry87g-1.zip_P22aHLADR.csv,104,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5129,5kzf7ry87g-1.zip_P22aHLADR.csv,105,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5130,5kzf7ry87g-1.zip_P22aHLADR.csv,106,0.99,0.01,0.0,0.0,0.0,0.0,data,data
5131,5kzf7ry87g-1.zip_P22aHLADR.csv,107,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5132,5kzf7ry87g-1.zip_P22aHLADR.csv,108,0.98,0.02,0.0,0.0,0.0,0.0,data,data
5133,5kzf7ry87g-1.zip_P22aHLADR.csv,109,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5134,5kzf7ry87g-1.zip_P22aHLADR.csv,110,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5135,5kzf7ry87g-1.zip_P22aHLADR.csv,111,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5136,5kzf7ry87g-1.zip_P22aHLADR.csv,112,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5137,5kzf7ry87g-1.zip_P22aHLADR.csv,113,0.98,0.02,0.0,0.0,0.0,0.0,data,data
5138,5kzf7ry87g-1.zip_P22aHLADR.csv,114,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5139,5kzf7ry87g-1.zip_P22aHLADR.csv,115,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5140,5kzf7ry87g-1.zip_P22aHLADR.csv,116,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5141,5kzf7ry87g-1.zip_P22aHLADR.csv,117,0.98,0.02,0.0,0.0,0.0,0.0,data,data
5142,5kzf7ry87g-1.zip_P22aHLADR.csv,118,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5143,5kzf7ry87g-1.zip_P22aHLADR.csv,119,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5144,5kzf7ry87g-1.zip_P22aHLADR.csv,120,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5145,5kzf7ry87g-1.zip_P22aHLADR.csv,121,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5146,5kzf7ry87g-1.zip_P22aHLADR.csv,122,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5147,5kzf7ry87g-1.zip_P22aHLADR.csv,123,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5148,5kzf7ry87g-1.zip_P22aHLADR.csv,124,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5149,5kzf7ry87g-1.zip_P22aHLADR.csv,125,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5150,5kzf7ry87g-1.zip_P22aHLADR.csv,126,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5151,5kzf7ry87g-1.zip_P22aHLADR.csv,127,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5152,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,0,0.03,0.0,0.0,0.57,0.4,0.0,metadata,header
5153,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,1,0.64,0.11,0.05,0.02,0.18,0.0,metadata,data
5154,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,2,0.89,0.01,0.03,0.01,0.06,0.0,metadata,data
5155,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,3,0.94,0.01,0.0,0.01,0.04,0.0,metadata,data
5156,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,4,0.08,0.0,0.0,0.85,0.07,0.0,metadata,header
5157,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,5,0.05,0.0,0.01,0.92,0.02,0.0,header,header
5158,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,6,0.94,0.04,0.0,0.02,0.0,0.0,data,data
5159,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,7,0.99,0.01,0.0,0.0,0.0,0.0,data,data
5160,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,8,0.99,0.01,0.0,0.0,0.0,0.0,data,data
5161,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,9,0.98,0.02,0.0,0.0,0.0,0.0,data,data
5162,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,10,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5163,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,11,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5164,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,12,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5165,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,13,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5166,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,14,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5167,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,15,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5168,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,16,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5169,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,17,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5170,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,18,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5171,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,19,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5172,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,20,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5173,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,21,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5174,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,22,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5175,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,23,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5176,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,24,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5177,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,25,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5178,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,26,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5179,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,27,0.99,0.01,0.0,0.0,0.0,0.0,data,data
5180,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,28,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5181,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,29,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5182,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,30,0.99,0.01,0.0,0.0,0.0,0.0,data,data
5183,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,31,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5184,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,32,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5185,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,33,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5186,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,34,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5187,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,35,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5188,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,36,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5189,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,37,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5190,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,38,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5191,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,39,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5192,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,40,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5193,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,41,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5194,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,42,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5195,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,43,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5196,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,44,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5197,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,45,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5198,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,46,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5199,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,47,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5200,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,48,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5201,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,49,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5202,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,50,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5203,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,51,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5204,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,52,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5205,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,53,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5206,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,54,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5207,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,55,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5208,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,56,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5209,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,57,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5210,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,58,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5211,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,59,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5212,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,60,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5213,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,61,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5214,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,62,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5215,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,63,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5216,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,64,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5217,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,65,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5218,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,66,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5219,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,67,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5220,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,68,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5221,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,69,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5222,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,70,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5223,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,71,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5224,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,72,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5225,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,73,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5226,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,74,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5227,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,75,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5228,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,76,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5229,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,77,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5230,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,78,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5231,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,79,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5232,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,80,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5233,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,81,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5234,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,82,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5235,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,83,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5236,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,84,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5237,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,85,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5238,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,86,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5239,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,87,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5240,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,88,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5241,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,89,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5242,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,90,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5243,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,91,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5244,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,92,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5245,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,93,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5246,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,94,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5247,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,95,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5248,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,96,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5249,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,97,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5250,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,98,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5251,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,99,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5252,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,100,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5253,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,101,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5254,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,102,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5255,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,103,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5256,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,104,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5257,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,105,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5258,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,106,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5259,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,107,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5260,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,108,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5261,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,109,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5262,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,110,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5263,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,111,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5264,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,112,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5265,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,113,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5266,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,114,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5267,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,115,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5268,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,116,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5269,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,117,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5270,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,118,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5271,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,119,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5272,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,120,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5273,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,121,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5274,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,122,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5275,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,123,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5276,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,124,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5277,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,125,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5278,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,126,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5279,77hhc87fnk-1.zip_Figure 6A_during H2O exposure.txt.csv,127,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5280,pndx45mmx8-1.zip_dataset_flow_factor_analytic.txt.csv,0,0.0,0.0,0.0,0.0,1.0,0.0,metadata,metadata
5281,pndx45mmx8-1.zip_dataset_flow_factor_analytic.txt.csv,1,0.76,0.13,0.0,0.1,0.01,0.0,data,data
5282,pndx45mmx8-1.zip_dataset_flow_factor_analytic.txt.csv,2,0.99,0.0,0.0,0.0,0.01,0.0,data,data
5283,pndx45mmx8-1.zip_dataset_flow_factor_analytic.txt.csv,3,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5284,pndx45mmx8-1.zip_dataset_flow_factor_analytic.txt.csv,4,1.0,0.0,0.0,0.0,0.0,0.0,data,data
5285,pndx45mmx8-1.zip_dataset_flow_factor_analytic.txt.csv,5,1.0,0.0,0.0,0.0,0.0,0.0,data,data
